0.08, 0.0, 0.0007031521772122438
0.09, 0.0, 0.0021238484012591503
0.1, 0.0, 0.0007289632606178294
0.11, 0.0, 0.0033846582546951743
0.12, 0.0, 0.0004914312110632084
0.13, 0.0, 0.006560590235892407
0.14, 0.0, 0.0009971215847887245
0.15, 0.0, 0.012242085415004836
0.16, 0.0, 0.0047427325867204434
0.17, 0.0, 0.023403723103719767
0.18, 0.0, 0.016622558262434868
0.19, 0.0, 0.048053115393252986
0.2, 0.0, 0.04449434413436537
0.21, 0.0, 0.09466218189114096
0.22, 0.0, 0.10032400528279084
0.23, 0.0, 0.17070429725226877
0.24, 0.0, 0.18779806246856204
0.25, 0.0, 0.27778210232363704
0.26, 0.0, 0.31152234836841936
0.27, 0.0, 0.4120865403415919
0.28, 0.0, 0.46862337276757837
0.29, 0.0, 0.5394627872114957
0.3, 0.0, 0.6112768765457971
0.31, 0.0, 0.6139067472771322
0.32, 0.0, 0.685214867157128
0.33, 0.0, 0.5912212416059305
0.34, 0.0, 0.6432829574815095
0.35, 0.0, 0.4800679679794699
0.36, 0.0, 0.4998447781230282
0.37, 0.0, 0.32547618851923277
0.38, 0.0, 0.3080170080555919
0.39, 0.0, 0.18988005434249805
0.4, 0.7402203300817018, 0.1505064051447909
0.41, 0.7402203300817018, 0.331709199038829
0.42, 0.7402203300817018, 0.04823713590079034
0.43, 0.7402203300817018, 0.09291363110889231
0.44, 0.7402203300817018, 0.22926404164348035
0.45, 0.7402203300817018, 0.09009211949904618
0.46, 0.7402203300817018, 0.09486936228531856
0.47, 0.7402203300817018, 0.18782941063550496
0.48, 0.7402203300817018, 0.10226251703560857
0.49, 0.7402203300817018, 0.08496500070037837
0.5, 0.7402203300817018, 0.11599196644316076
0.51, 0.7402203300817018, 0.07157897136092672
0.52, 0.7402203300817018, 0.04889208332074467
0.53, 0.7402203300817018, 0.055965694880161045
0.54, 0.7402203300817018, 0.03836794263981093
0.55, 0.7402203300817018, 0.022107147781849943
0.56, 0.7402203300817018, 0.01903250241031654
0.57, 0.7402203300817018, 0.01591234497367298
0.58, 0.7402203300817018, 0.006483568597438494
0.59, 0.7402203300817018, 0.00781815201434486
0.6, 0.7402203300817018, 0.004036973757785349
0.61, 0.0, 0.0023854584869021744
0.62, 0.0, 0.0013409015409116102
0.63, 0.0, 0.0009667444703172521
0.64, 0.0, 0.00020685154763346725
0.65, 0.0, 0.0006644919069422371
0.66, 0.0, 2.8276157714636457e-05
0.67, 0.0, 0.001095385007574659
0.68, 0.0, 0.00010016866207820993
0.69, 0.0, 0.0011886239143508166
0.7, 0.0, 7.794191779327476e-05
0.71, 0.0, 0.001607892765514354
0.72, 0.0, 0.0003779234134693707
0.73, 0.0, 0.0020619554265423204
0.74, 0.0, 0.0012798783326128749
0.75, 0.0, 0.0019450283959012223
0.76, 0.0, 0.002387590127879196
0.77, 0.0, 0.0005496623003223768
0.78, 0.0, 0.004290790684059116
0.79, 0.0, 0.0002505363498578352
0.8, 0.0, 0.007951492070216136
0.81, 0.0, 0.006532405182260575
0.82, 0.0, 0.019810143982704025
0.83, 0.0, 0.02786459631952674
0.84, 0.0, 0.04411277015994281
0.85, 0.0, 0.06497310450717511
0.86, 0.0, 0.07949080771309983
0.87, 0.0, 0.10861268207455535
0.88, 0.0, 0.10784074732419026
0.89, 0.0, 0.14175482646692167
0.9, 0.0, 0.12076059928782482
0.91, 0.0, 0.1505005317868786
0.92, 0.0, 0.10983910320789968
0.93, 0.0, 0.13868852816236696
0.94, 0.0, 0.0774773016194517
0.95, 0.0, 0.11821562000723117
0.96, 0.0, 0.04063522686198898
0.97, 0.0, 0.09606844522578722
0.98, 0.0, 0.010990007510286434
0.99, 0.0, 0.08576074017307106
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 5.593098142960481e-05
0.02, 0.0, 8.415736314135753e-06
0.03, 0.0, 0.0002505038714198096
0.04, 0.0, 6.464485953856574e-05
0.05, 0.0, 0.000572062945000645
0.06, 0.0, 0.0002734653859393227
0.07, 0.0, 0.0012565768050783821
0.08, 0.0, 0.0006407274065007261
0.09, 0.0, 0.0021487419628698342
0.1, 0.0, 0.0006641830546749145
0.11, 0.0, 0.003581571057058069
0.12, 0.0, 0.00045534001483894614
0.13, 0.0, 0.007057596938774768
0.14, 0.0, 0.0011300698958956119
0.15, 0.0, 0.013265731526209053
0.16, 0.0, 0.005319184302628269
0.17, 0.0, 0.025377572758222076
0.18, 0.0, 0.018381571562244965
0.19, 0.0, 0.05178703768217512
0.2, 0.0, 0.048369150206734504
0.21, 0.0, 0.10132515384681315
0.22, 0.0, 0.1071898127384471
0.23, 0.0, 0.18051762316716963
0.24, 0.0, 0.19782014880872476
0.25, 0.0, 0.29118865111425535
0.26, 0.0, 0.32434502612031463
0.27, 0.0, 0.4285364782692753
0.28, 0.0, 0.48098583887574436
0.29, 0.0, 0.5537632051671465
0.3, 0.0, 0.6183376481675067
0.31, 0.0, 0.6208902082687868
0.32, 0.0, 0.682093065965229
0.33, 0.0, 0.5869368941712526
0.34, 0.0, 0.6305375054633214
0.35, 0.0, 0.4665558290169166
0.36, 0.0, 0.4816116358244368
0.37, 0.0, 0.3082876164261734
0.38, 0.0, 0.29062652082725066
0.39, 0.0, 0.176624660511274
0.4, 0.7402203300817018, 0.13956622594196536
0.41, 0.7402203300817018, 0.30770421403789977
0.42, 0.7402203300817018, 0.04840304906878425
0.43, 0.7402203300817018, 0.08387515144513992
0.44, 0.7402203300817018, 0.22068982721117097
0.45, 0.7402203300817018, 0.09386508540190229
0.46, 0.7402203300817018, 0.09126720492826285
0.47, 0.7402203300817018, 0.1865857343120479
0.48, 0.7402203300817018, 0.10628059160780196
0.49, 0.7402203300817018, 0.08618126691205046
0.5, 0.7402203300817018, 0.117156422569863
0.51, 0.7402203300817018, 0.0761808585042405
0.52, 0.7402203300817018, 0.05077853147116027
0.53, 0.7402203300817018, 0.05749579875227977
0.54, 0.7402203300817018, 0.04107156752645768
0.55, 0.7402203300817018, 0.023784393918023262
0.56, 0.7402203300817018, 0.019950923373869493
0.57, 0.7402203300817018, 0.017123932404134887
0.58, 0.7402203300817018, 0.00702619620124327
0.59, 0.7402203300817018, 0.00837266667645705
0.6, 0.7402203300817018, 0.004315450386693958
0.61, 0.0, 0.0026507017312557934
0.62, 0.0, 0.0014865187292267623
0.63, 0.0, 0.0011098255827693758
0.64, 0.0, 0.00025581127419284935
0.65, 0.0, 0.0007320592455173607
0.66, 0.0, 3.773580325097822e-05
0.67, 0.0, 0.0010980609338567043
0.68, 0.0, 0.00010424009689819294
0.69, 0.0, 0.0012056564174226351
0.7, 0.0, 8.926214394506058e-05
0.71, 0.0, 0.0016591125391038214
0.72, 0.0, 0.0003468773369389596
0.73, 0.0, 0.0021407648518360334
0.74, 0.0, 0.0011656790956519874
0.75, 0.0, 0.0020132150829180735
0.76, 0.0, 0.002255304138310451
0.77, 0.0, 0.000654787751002189
0.78, 0.0, 0.004052750011542315
0.79, 0.0, 0.00014785202230299072
0.8, 0.0, 0.007111621094179708
0.81, 0.0, 0.005538000864943197
0.82, 0.0, 0.017660550969693843
0.83, 0.0, 0.025410001348244598
0.84, 0.0, 0.04060944245373585
0.85, 0.0, 0.06117917692355679
0.86, 0.0, 0.07527053633028198
0.87, 0.0, 0.10541820526209636
0.88, 0.0, 0.10468708097321876
0.89, 0.0, 0.14017803303904766
0.9, 0.0, 0.11984166163082673
0.91, 0.0, 0.15167396081562287
0.92, 0.0, 0.110769388474121
0.93, 0.0, 0.1426578445726759
0.94, 0.0, 0.07903157105546081
0.95, 0.0, 0.12352693048008181
0.96, 0.0, 0.0420043463390814
0.97, 0.0, 0.10220245727616886
0.98, 0.0, 0.011356155875923275
0.99, 0.0, 0.0919945398559407
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 5.2901994743629726e-05
0.02, 0.0, 4.392562875523149e-06
0.03, 0.0, 0.00023753986741052092
0.04, 0.0, 5.207881747132232e-05
0.05, 0.0, 0.0005483009354117763
0.06, 0.0, 0.00024243491404190548
0.07, 0.0, 0.0012257026494337745
0.08, 0.0, 0.0005769673876998602
0.09, 0.0, 0.002175897139465197
0.1, 0.0, 0.0005978126685146719
0.11, 0.0, 0.0037969932355335907
0.12, 0.0, 0.0004279130342942008
0.13, 0.0, 0.007584494994681899
0.14, 0.0, 0.0012869578805333654
0.15, 0.0, 0.014362411650850422
0.16, 0.0, 0.005957097176284902
0.17, 0.0, 0.027514400388063277
0.18, 0.0, 0.020292051904523357
0.19, 0.0, 0.055767081546923836
0.2, 0.0, 0.05251125242771309
0.21, 0.0, 0.10831665120322999
0.22, 0.0, 0.11435797075550028
0.23, 0.0, 0.19066191951172573
0.24, 0.0, 0.20819453141060956
0.25, 0.0, 0.3048886849517734
0.26, 0.0, 0.3374422234992078
0.27, 0.0, 0.44495379229124743
0.28, 0.0, 0.4930825901382751
0.29, 0.0, 0.5675462959206615
0.3, 0.0, 0.6245964317144449
0.31, 0.0, 0.6268778827794101
0.32, 0.0, 0.6777837541361508
0.33, 0.0, 0.58174610163484
0.34, 0.0, 0.6168329728076332
0.35, 0.0, 0.4525959514975351
0.36, 0.0, 0.46301113201472827
0.37, 0.0, 0.2913344527809017
0.38, 0.0, 0.27373794140798186
0.39, 0.0, 0.1640110120734878
0.4, 0.7402203300817018, 0.12910419544194787
0.41, 0.7402203300817018, 0.2849442380228226
0.42, 0.7402203300817018, 0.04859141066997358
0.43, 0.7402203300817018, 0.07556465165246097
0.44, 0.7402203300817018, 0.21212318593111074
0.45, 0.7402203300817018, 0.09723931544313669
0.46, 0.7402203300817018, 0.08789779319043282
0.47, 0.7402203300817018, 0.18495453976421874
0.48, 0.7402203300817018, 0.11004728794881556
0.49, 0.7402203300817018, 0.08746762507879337
0.5, 0.7402203300817018, 0.11818288628610317
0.51, 0.7402203300817018, 0.08076687456411778
0.52, 0.7402203300817018, 0.05286985030472507
0.53, 0.7402203300817018, 0.05896667454755637
0.54, 0.7402203300817018, 0.04381591878688024
0.55, 0.7402203300817018, 0.025584152678376444
0.56, 0.7402203300817018, 0.020926642601927527
0.57, 0.7402203300817018, 0.018389882580377184
0.58, 0.7402203300817018, 0.0076087836023402055
0.59, 0.7402203300817018, 0.008959455558912418
0.6, 0.7402203300817018, 0.004616045687147872
0.61, 0.0, 0.0029336634666212477
0.62, 0.0, 0.0016439596458943148
0.63, 0.0, 0.0012672999417961761
0.64, 0.0, 0.0003136527646244567
0.65, 0.0, 0.0008087492519695971
0.66, 0.0, 4.8166443917640934e-05
0.67, 0.0, 0.0010988208482786345
0.68, 0.0, 0.00010638658878039225
0.69, 0.0, 0.0012250987734990161
0.7, 0.0, 0.00010495700606122611
0.71, 0.0, 0.0017086469834080983
0.72, 0.0, 0.00032365233460482693
0.73, 0.0, 0.0022123506160370075
0.74, 0.0, 0.0010559476653719143
0.75, 0.0, 0.0020651367119657003
0.76, 0.0, 0.002131814174799024
0.77, 0.0, 0.0007624743941101709
0.78, 0.0, 0.0038287177803169653
0.79, 0.0, 8.847971125390028e-05
0.8, 0.0, 0.006367696140627167
0.81, 0.0, 0.004660331428988171
0.82, 0.0, 0.015680484124668694
0.83, 0.0, 0.023081200042844474
0.84, 0.0, 0.03726026326334177
0.85, 0.0, 0.05745353710577963
0.86, 0.0, 0.07102905160113891
0.87, 0.0, 0.10209927937609076
0.88, 0.0, 0.10140458802970746
0.89, 0.0, 0.13835396516553716
0.9, 0.0, 0.11867423433203413
0.91, 0.0, 0.15264274132223937
0.92, 0.0, 0.11144555671293976
0.93, 0.0, 0.14657107924315202
0.94, 0.0, 0.0804604215148342
0.95, 0.0, 0.12891586328844273
0.96, 0.0, 0.04330392459608463
0.97, 0.0, 0.10862863787119349
0.98, 0.0, 0.011710357950865977
0.99, 0.0, 0.09855684051606174
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 5.1125072060014784e-05
0.02, 0.0, 1.8873610183462317e-06
0.03, 0.0, 0.0002250012332491297
0.04, 0.0, 4.1284411011740586e-05
0.05, 0.0, 0.0005277107971766149
0.06, 0.0, 0.00021405293688872332
0.07, 0.0, 0.0011958642452857063
0.08, 0.0, 0.0005127380486746958
0.09, 0.0, 0.0022059629596511005
0.1, 0.0, 0.0005307971808730306
0.11, 0.0, 0.004031692803397634
0.12, 0.0, 0.00041128143894588354
0.13, 0.0, 0.008142880481752811
0.14, 0.0, 0.0014712729609889575
0.15, 0.0, 0.015536376866862262
0.16, 0.0, 0.006663168142633403
0.17, 0.0, 0.029825070741773742
0.18, 0.0, 0.022361853493299888
0.19, 0.0, 0.06000550949129841
0.2, 0.0, 0.05692956522210858
0.21, 0.0, 0.11563894435174212
0.22, 0.0, 0.12182897250611985
0.23, 0.0, 0.20114128647669693
0.24, 0.0, 0.21891865368302582
0.25, 0.0, 0.3188703717236109
0.26, 0.0, 0.3507855115153448
0.27, 0.0, 0.4612753977705167
0.28, 0.0, 0.5048697012466631
0.29, 0.0, 0.5807518054740095
0.3, 0.0, 0.6300131853338818
0.31, 0.0, 0.6318240436603905
0.32, 0.0, 0.672310230769939
0.33, 0.0, 0.5756600422841771
0.34, 0.0, 0.6022287788716326
0.35, 0.0, 0.4382355196815482
0.36, 0.0, 0.4441253765959247
0.37, 0.0, 0.2746857063579255
0.38, 0.0, 0.2574024858854265
0.39, 0.0, 0.15202083543702902
0.4, 0.7402203300817018, 0.1191057243430408
0.41, 0.7402203300817018, 0.2634708365926733
0.42, 0.7402203300817018, 0.04876902456213301
0.43, 0.7402203300817018, 0.0679456253173223
0.44, 0.7402203300817018, 0.2035731067453865
0.45, 0.7402203300817018, 0.10019661488349885
0.46, 0.7402203300817018, 0.08474879301028763
0.47, 0.7402203300817018, 0.1829415312279567
0.48, 0.7402203300817018, 0.11355326131114128
0.49, 0.7402203300817018, 0.08880834186732632
0.5, 0.7402203300817018, 0.1190805934391269
0.51, 0.7402203300817018, 0.08529699887644766
0.52, 0.7402203300817018, 0.05517004392882391
0.53, 0.7402203300817018, 0.06039290498747148
0.54, 0.7402203300817018, 0.046585719213454294
0.55, 0.7402203300817018, 0.027504491478511365
0.56, 0.7402203300817018, 0.021964635050182646
0.57, 0.7402203300817018, 0.019711049861327025
0.58, 0.7402203300817018, 0.008234220635286092
0.59, 0.7402203300817018, 0.009580227733500915
0.6, 0.7402203300817018, 0.004940442228251738
0.61, 0.0, 0.003235048005379535
0.62, 0.0, 0.0018138779210670234
0.63, 0.0, 0.0014396239918505408
0.64, 0.0, 0.0003806376911375563
0.65, 0.0, 0.0008952452474534999
0.66, 0.0, 5.935972894975275e-05
0.67, 0.0, 0.0010989182030001284
0.68, 0.0, 0.00010681327590693057
0.69, 0.0, 0.0012468592134165487
0.7, 0.0, 0.00012477982935400015
0.71, 0.0, 0.0017560195158350278
0.72, 0.0, 0.0003082569491584121
0.73, 0.0, 0.002275689402025747
0.74, 0.0, 0.0009518506650999035
0.75, 0.0, 0.002101990848662577
0.76, 0.0, 0.002015674661154343
0.77, 0.0, 0.0008711602167825311
0.78, 0.0, 0.003615089037193096
0.79, 0.0, 6.468283952802226e-05
0.8, 0.0, 0.005712767573385926
0.81, 0.0, 0.0038917632913250725
0.82, 0.0, 0.013868165203560514
0.83, 0.0, 0.020879796617813005
0.84, 0.0, 0.034068541914077564
0.85, 0.0, 0.05381392078189375
0.86, 0.0, 0.06678826572016622
0.87, 0.0, 0.0986657712765486
0.88, 0.0, 0.09800594553398881
0.89, 0.0, 0.13629511991056167
0.9, 0.0, 0.11725690331081255
0.91, 0.0, 0.1534067518695562
0.92, 0.0, 0.11185716603247482
0.93, 0.0, 0.15041255212949928
0.94, 0.0, 0.08175484512801907
0.95, 0.0, 0.13437875674001679
0.96, 0.0, 0.044520903671145605
0.97, 0.0, 0.11534568060503883
0.98, 0.0, 0.012051405365729921
0.99, 0.0, 0.10545368205159272
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 5.049063718530034e-05
0.02, 0.0, 7.764238064801036e-07
0.03, 0.0, 0.00021296580907648343
0.04, 0.0, 3.2177440870636446e-05
0.05, 0.0, 0.0005102117722455935
0.06, 0.0, 0.0001882960734463061
0.07, 0.0, 0.0011672944061002421
0.08, 0.0, 0.0004489602427638727
0.09, 0.0, 0.0022396582184601634
0.1, 0.0, 0.00046433165575898494
0.11, 0.0, 0.004286310325409706
0.12, 0.0, 0.0004076502929522871
0.13, 0.0, 0.008734595178284009
0.14, 0.0, 0.001686878572374144
0.15, 0.0, 0.016792180087318365
0.16, 0.0, 0.0074448732214328775
0.17, 0.0, 0.0323203640594923
0.18, 0.0, 0.02459880195257317
0.19, 0.0, 0.064514752262833
0.2, 0.0, 0.06163213996774449
0.21, 0.0, 0.12329336353916363
0.22, 0.0, 0.12960343271846209
0.23, 0.0, 0.21195968207370092
0.24, 0.0, 0.22998806930585566
0.25, 0.0, 0.3331192139394397
0.26, 0.0, 0.3643413978612431
0.27, 0.0, 0.4774366384508271
0.28, 0.0, 0.5163037568871244
0.29, 0.0, 0.5933197012197542
0.3, 0.0, 0.6345498343723193
0.31, 0.0, 0.6356893660141498
0.32, 0.0, 0.6657016897434416
0.33, 0.0, 0.5686936488805344
0.34, 0.0, 0.5867880481456232
0.35, 0.0, 0.42352402232625713
0.36, 0.0, 0.4250391253054803
0.37, 0.0, 0.2584061211840104
0.38, 0.0, 0.24165988090566448
0.39, 0.0, 0.1406334820843242
0.4, 0.7402203300817018, 0.10956235064724666
0.41, 0.7402203300817018, 0.24331070550211473
0.42, 0.7402203300817018, 0.048905221812197114
0.43, 0.7402203300817018, 0.06097974656316549
0.44, 0.7402203300817018, 0.19505264902176997
0.45, 0.7402203300817018, 0.10272305423342969
0.46, 0.7402203300817018, 0.08180830053511523
0.47, 0.7402203300817018, 0.18055285490975267
0.48, 0.7402203300817018, 0.11679288836151344
0.49, 0.7402203300817018, 0.09018671087968125
0.5, 0.7402203300817018, 0.11985882625539987
0.51, 0.7402203300817018, 0.08973121299920331
0.52, 0.7402203300817018, 0.05767917619403925
0.53, 0.7402203300817018, 0.061791308087850404
0.54, 0.7402203300817018, 0.04936652926897282
0.55, 0.7402203300817018, 0.02954172258904942
0.56, 0.7402203300817018, 0.02306983128552078
0.57, 0.7402203300817018, 0.021087924601638292
0.58, 0.7402203300817018, 0.008905779659136553
0.59, 0.7402203300817018, 0.010237131892465374
0.6, 0.7402203300817018, 0.005290012424848334
0.61, 0.0, 0.003555675525582445
0.62, 0.0, 0.00199699169626732
0.63, 0.0, 0.0016272542837853646
0.64, 0.0, 0.0004569165713227431
0.65, 0.0, 0.0009921869707783496
0.66, 0.0, 7.12187337261163e-05
0.67, 0.0, 0.0010996653409715961
0.68, 0.0, 0.00010586889267640347
0.69, 0.0, 0.0012708052962411773
0.7, 0.0, 0.00014838489796209451
0.71, 0.0, 0.001800809821230643
0.72, 0.0, 0.0003005469240798626
0.73, 0.0, 0.002329877899868645
0.74, 0.0, 0.0008543551090683708
0.75, 0.0, 0.0021254217847258526
0.76, 0.0, 0.0019054134589024535
0.77, 0.0, 0.0009792803765768484
0.78, 0.0, 0.003409231096868761
0.79, 0.0, 6.923354688544686e-05
0.8, 0.0, 0.005139758530664294
0.81, 0.0, 0.0032243515304782974
0.82, 0.0, 0.012220520496149105
0.83, 0.0, 0.018806981641096922
0.84, 0.0, 0.031036236532977088
0.85, 0.0, 0.05027608656790257
0.86, 0.0, 0.0625703885045069
0.87, 0.0, 0.09512868767743236
0.88, 0.0, 0.094503535364898
0.89, 0.0, 0.13401547865010272
0.9, 0.0, 0.11558973483488252
0.91, 0.0, 0.1539665940006746
0.92, 0.0, 0.11199575968925142
0.93, 0.0, 0.15416614277219182
0.94, 0.0, 0.08290536333001726
0.95, 0.0, 0.13991253678606264
0.96, 0.0, 0.045642651073222205
0.97, 0.0, 0.12235000467967794
0.98, 0.0, 0.012377966624448488
0.99, 0.0, 0.11269037598209136
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 5.092064323383738e-05
0.02, 0.0, 8.926051261828441e-07
0.03, 0.0, 0.00020154057431168623
0.04, 0.0, 2.4707409191400025e-05
0.05, 0.0, 0.0004956638614051653
0.06, 0.0, 0.0001651040633928922
0.07, 0.0, 0.0011402594324977993
0.08, 0.0, 0.00038659731432355164
0.09, 0.0, 0.0022777642363864506
0.1, 0.0, 0.0003998805505336845
0.11, 0.0, 0.004561357553328267
0.12, 0.0, 0.00041930394218612116
0.13, 0.0, 0.00936174774391405
0.14, 0.0, 0.0019380332504328832
0.15, 0.0, 0.018134705725789048
0.16, 0.0, 0.008310495612218829
0.17, 0.0, 0.035010838237630744
0.18, 0.0, 0.02701072998644371
0.19, 0.0, 0.06930731619277689
0.2, 0.0, 0.06662603247441486
0.21, 0.0, 0.1312804250968126
0.22, 0.0, 0.13768217872244698
0.23, 0.0, 0.22312068386554493
0.24, 0.0, 0.24139621074854387
0.25, 0.0, 0.34761773660961076
0.26, 0.0, 0.3780713436920628
0.27, 0.0, 0.4933720087410517
0.28, 0.0, 0.5273419935064286
0.29, 0.0, 0.6051903412179953
0.3, 0.0, 0.6381708383589356
0.31, 0.0, 0.6384414193579545
0.32, 0.0, 0.657992695067863
0.33, 0.0, 0.5608656077885545
0.34, 0.0, 0.5705773499907518
0.35, 0.0, 0.40851317899991785
0.36, 0.0, 0.40583891974446584
0.37, 0.0, 0.24255502599642798
0.38, 0.0, 0.22653855287988084
0.39, 0.0, 0.12982762052991798
0.4, 0.7402203300817018, 0.1004718832754039
0.41, 0.7402203300817018, 0.2244739206479075
0.42, 0.7402203300817018, 0.048973064486878055
0.43, 0.7402203300817018, 0.05462769803045299
0.44, 0.7402203300817018, 0.1865783357435451
0.45, 0.7402203300817018, 0.10480868203717093
0.46, 0.7402203300817018, 0.07906478482734919
0.47, 0.7402203300817018, 0.17779572459696505
0.48, 0.7402203300817018, 0.11976344989420647
0.49, 0.7402203300817018, 0.09158532251024593
0.5, 0.7402203300817018, 0.12052645784845917
0.51, 0.7402203300817018, 0.09403088781127168
0.52, 0.7402203300817018, 0.06039291355744804
0.53, 0.7402203300817018, 0.06317997062335337
0.54, 0.7402203300817018, 0.05214552714632606
0.55, 0.7402203300817018, 0.03169035248967194
0.56, 0.7402203300817018, 0.024247024228261967
0.57, 0.7402203300817018, 0.022520606704572513
0.58, 0.7402203300817018, 0.009627029031869525
0.59, 0.7402203300817018, 0.010932826884406268
0.6, 0.7402203300817018, 0.00566584353882001
0.61, 0.0, 0.0038964430222922283
0.62, 0.0, 0.0021940882254956207
0.63, 0.0, 0.0018306506601508538
0.64, 0.0, 0.0005425381885508463
0.65, 0.0, 0.0011001552938234359
0.66, 0.0, 8.378997814925163e-05
0.67, 0.0, 0.0011024027172600618
0.68, 0.0, 0.00010401908902740877
0.69, 0.0, 0.001296800631744328
0.7, 0.0, 0.00017531971515515445
0.71, 0.0, 0.0018426614573513395
0.72, 0.0, 0.00030022158805447516
0.73, 0.0, 0.0023741788170294352
0.74, 0.0, 0.0007642083444960633
0.75, 0.0, 0.0021374038857678635
0.76, 0.0, 0.0017996036241776068
0.77, 0.0, 0.0010852327508034038
0.78, 0.0, 0.003209395500466534
0.79, 0.0, 9.550441941579147e-05
0.8, 0.0, 0.004641539173520924
0.81, 0.0, 0.0026499585322238717
0.82, 0.0, 0.010733210254029636
0.83, 0.0, 0.01686352123439933
0.84, 0.0, 0.02816417968375875
0.85, 0.0, 0.04685363893968047
0.86, 0.0, 0.05839753220154675
0.87, 0.0, 0.09150027903730405
0.88, 0.0, 0.09090945880901795
0.89, 0.0, 0.131530275256724
0.9, 0.0, 0.11367437225079415
0.91, 0.0, 0.15432351000798727
0.92, 0.0, 0.1118549870684421
0.93, 0.0, 0.1578155811517131
0.94, 0.0, 0.08390199049038367
0.95, 0.0, 0.14551457276813523
0.96, 0.0, 0.04665720740287349
0.97, 0.0, 0.12963571832195386
0.98, 0.0, 0.012688544704848844
0.99, 0.0, 0.12027139134001706
1.0, 0.0, 0.0

0.0, 0.0, 0.0
0.01, 0.0, 5.236429100327107e-05
0.02, 0.0, 2.0363802481924713e-06
0.03, 0.0, 0.00019085291257798018
0.04, 0.0, 1.8856818935520963e-05
0.05, 0.0, 0.00048387209086519475
0.06, 0.0, 0.0001443919689431175
0.07, 0.0, 0.0011150638495784787
0.08, 0.0, 0.00032664531966966365
0.09, 0.0, 0.002321116900383967
0.1, 0.0, 0.0003391893421293106
0.11, 0.0, 0.004857222333733203
0.12, 0.0, 0.0004486191704123572
0.13, 0.0, 0.010026730608037649
0.14, 0.0, 0.0022294099510972044
0.15, 0.0, 0.019569197545861818
0.16, 0.0, 0.009269136640566679
0.17, 0.0, 0.03790669364218448
0.18, 0.0, 0.029605525934409925
0.19, 0.0, 0.07439566814683218
0.2, 0.0, 0.07191718784132962
0.21, 0.0, 0.13959998475181715
0.22, 0.0, 0.14606630481347294
0.23, 0.0, 0.2346272105341418
0.24, 0.0, 0.25313415727018046
0.25, 0.0, 0.3623452052355021
0.26, 0.0, 0.3919318846698783
0.27, 0.0, 0.5090158817015926
0.28, 0.0, 0.5379423830204707
0.29, 0.0, 0.616304698196407
0.3, 0.0, 0.6408437804076478
0.31, 0.0, 0.6400550438979689
0.32, 0.0, 0.6492226256548924
0.33, 0.0, 0.5521983627671593
0.34, 0.0, 0.5536664423156425
0.35, 0.0, 0.3932568059018393
0.36, 0.0, 0.3866120756517141
0.37, 0.0, 0.22718533725964327
0.38, 0.0, 0.21205621348491216
0.39, 0.0, 0.11958269869856099
0.4, 0.7402203300817018, 0.09183795829937003
0.41, 0.7402203300817018, 0.20695306068684505
0.42, 0.7402203300817018, 0.04895032302803165
0.43, 0.7402203300817018, 0.04884990720755055
0.44, 0.7402203300817018, 0.17816946062514202
0.45, 0.7402203300817018, 0.10644726440052454
0.46, 0.7402203300817018, 0.0765070207838231
0.47, 0.7402203300817018, 0.17467910780649507
0.48, 0.7402203300817018, 0.12246422257410827
0.49, 0.7402203300817018, 0.09298637596153403
0.5, 0.7402203300817018, 0.12109149723159583
0.51, 0.7402203300817018, 0.09816013219891766
0.52, 0.7402203300817018, 0.06330219916644977
0.53, 0.7402203300817018, 0.06457723641412319
0.54, 0.7402203300817018, 0.05491218483922605
0.55, 0.7402203300817018, 0.0339431146401101
0.56, 0.7402203300817018, 0.025500769411731284
0.57, 0.7402203300817018, 0.024008806671413276
0.58, 0.7402203300817018, 0.010401702400491366
0.59, 0.7402203300817018, 0.01167054805567483
0.6, 0.7402203300817018, 0.006068784278828486
0.61, 0.0, 0.004258279074990756
0.62, 0.0, 0.0024060253260087404
0.63, 0.0, 0.0020502789380409396
0.64, 0.0, 0.0006374655920650664
0.65, 0.0, 0.0012196586930150527
0.66, 0.0, 9.728682091500414e-05
0.67, 0.0, 0.0011084750809000155
0.68, 0.0, 0.00010181356062043154
0.69, 0.0, 0.001324739867012682
0.7, 0.0, 0.00020502404262711516
0.71, 0.0, 0.0018812864247861854
0.72, 0.0, 0.0003068234158856461
0.73, 0.0, 0.0024080611734537192
0.74, 0.0, 0.0006819303042887877
0.75, 0.0, 0.002140115472813279
0.76, 0.0, 0.0016969332171511463
0.77, 0.0, 0.001187369315928971
0.78, 0.0, 0.003014605170615962
0.79, 0.0, 0.0001375396443427468
0.8, 0.0, 0.004211003723281733
0.81, 0.0, 0.0021603707844001356
0.82, 0.0, 0.009400684068791002
0.83, 0.0, 0.015049727282808529
0.84, 0.0, 0.025452298995246037
0.85, 0.0, 0.043557920865883906
0.86, 0.0, 0.05429130782111016
0.87, 0.0, 0.08779409167140438
0.88, 0.0, 0.08723558301842806
0.89, 0.0, 0.12885575539143299
0.9, 0.0, 0.11151411636282939
